27561, 0.0, 0.0000, 2.4740
27562, 0.0, 0.0000, 2.5790
27563, 0.0, 0.0000, 2.6842
27564, 0.0, 0.0000, 2.7895
27565, 0.0, 0.0000, 2.8950
27566, 0.0, 0.0000, 3.0007
27567, 0.0, 0.0000, 3.1065
27568, 0.0, 0.0000, 3.2125
27569, 0.0, 0.0000, 3.3186
27570, 0.0, 0.0000, 3.4249
27571, 0.0, 0.0000, 3.5313
27572, 0.0, 0.0000, 3.6380
27573, 0.0, 0.0000, 3.7447
27574, 0.0, 0.0000, 3.8517
27575, 0.0, 0.0000, 3.9588
27576, 0.0, 0.0000, 4.0660
27577, 0.0, 0.0000, 4.1734
27578, 0.0, 0.0000, 4.2810
27579, 0.0, 0.0000, 4.3887
27580, 0.0, 0.0000, 4.4966
27581, 0.0, 0.0000, 4.6047
27582, 0.0, 0.0000, 4.7129
27583, 0.0, 0.0000, 4.8213
27584, 0.0, 0.0000, 4.9299
27585, 0.0, 0.0000, 5.0386
27586, 0.0, 0.0000, 5.1475
27587, 0.0, 0.0000, 5.2565
27588, 0.0, 0.0000, 5.3658
27589, 0.0, 0.0000, 5.4752
27590, 0.0, 0.0000, 5.5847
27591, 0.0, 0.0000, 5.6944
27592, 0.0, 0.0000, 5.8043
27593, 0.0, 0.0000, 5.9144
27594, 0.0, 0.0000, 6.0246
27595, 0.0, 0.0000, 6.1350
27596, 0.0, 0.0000, 6.2456
27597, 0.0, 0.0000, 6.3563
27598, 0.0, 0.0000, 6.4672
27599, 0.0, 0.0000, 6.5783
27600, 0.0, 0.0000, 6.6895
27601, 0.0, 0.0000, 6.8009
27602, 0.0, 0.0000, 6.9125
27603, 0.0, 0.0000, 7.0243
27604, 0.0, 0.0000, 7.1362
27605, 0.0, 0.0000, 7.2483
27606, 0.0, 0.0000, 7.3605
27607, 0.0, 0.0000, 7.4730
27608, 0.0, 0.0000, 7.5856
27609, 0.0, 0.0000, 7.6984
27610, 0.0, 0.0000, 7.8114
27611, 0.0, 0.0000, 7.9245
27612, 0.0, 0.0000, 8.0378
27613, 0.0, 0.0000, 8.1513
27614, 0.0, 0.0000, 8.2650
27615, 0.0, 0.0000, 8.3788
27616, 0.0, 0.0000, 8.4928
27617, 0.0, 0.0000, 8.6070
27618, 0.0, 0.0000, 8.7214
27619, 0.0, 0.0000, 8.8360
27620, 0.0, 0.0000, 8.9507
27621, 0.0, 0.0000, 9.0656
27622, 0.0, 0.0000, 9.1807
27623, 0.0, 0.0000, 9.2960
27624, 0.0, 0.0000, 9.4114
27625, 0.0, 0.0000, 9.5271
27626, 0.0, 0.0000, 9.6429
27627, 0.0, 0.0000, 9.7589
27628, 0.0, 0.0000, 9.8751
27629, 0.0, 0.0000, 9.9914
27630, 0.0, 0.0000, 10.1080
27631, 0.0, 0.0000, 10.2247
27632, 0.0, 0.0000, 10.3416
27633, 0.0, 0.0000, 10.4587
27634, 0.0, 0.0000, 10.5760
27635, 0.0, 0.0000, 10.6935
27636, 0.0, 0.0000, 10.8111
27637, 0.0, 0.0000, 10.9290
27638, 0.0, 0.0000, 11.0470
27639, 0.0, 0.0000, 11.1652
27640, 0.0, 0.0000, 11.2836
27641, 0.0, 0.0000, 11.4022
27642, 0.0, 0.0000, 11.5209
27643, 0.0, 0.0000, 11.6399
27644, 0.0, 0.0000, 11.7591
27645, 0.0, 0.0000, 11.8784
27646, 0.0, 0.0000, 11.9979
27647, 0.0, 0.0000, 12.1177
27648, 0.0, 0.0000, 12.2376
27649, 0.0, 0.0000, 12.3577
27650, 0.0, 0.0000, 12.4780
27651, 0.0, 0.0000, 12.5984
27652, 0.0, 0.0000, 12.7191
27653, 0.0, 0.0000, 12.8400
27654, 0.0, 0.0000, 12.9611
27655, 0.0, 0.0000, 13.0823
27656, 0.0, 0.0000, 13.2038
27657, 0.0, 0.0000, 13.3254
27658, 0.0, 0.0000, 13.4473
27659, 0.0, 0.0000, 13.5693
27660, 0.0, 0.0000, 13.6915
27661, 0.0, 0.0000, 13.8140
27662, 0.0, 0.0000, 13.9366
27663, 0.0, 0.0000, 14.0594
27664, 0.0, 0.0000, 14.1824
27665, 0.0, 0.0000, 14.3057
27666, 0.0, 0.0000, 14.4291
27667, 0.0, 0.0000, 14.5527
27668, 0.0, 0.0000, 14.6766
27669, 0.0, 0.0000, 14.8006
27670, 0.0, 0.0000, 14.9248
27671, 0.0, 0.0000, 15.0492
27672, 0.0, 0.0000, 15.1739
27673, 0.0, 0.0000, 15.2987
27674, 0.0, 0.0000, 15.4237
27675, 0.0, 0.0000, 15.5490
27676, 0.0, 0.0000, 15.6744
27677, 0.0, 0.0000, 15.8001
27678, 0.0, 0.0415, 15.9259
27679, 0.0, 0.0000, 16.0520
27680, 0.0, 0.0000, 16.1783
27681, 0.0, 0.0000, 16.3047
27682, 0.0, 0.0000, 16.4314
27683, 0.0, 0.0000, 16.5583
27684, 0.0, 0.0000, 16.6854
27685, 0.0, 0.0000, 16.8127
27686, 0.0, 0.0000, 16.9402
27687, 0.0, 0.0000, 17.0680
27688, 0.0, 0.0000, 17.1959
27689, 0.0, 0.0000, 17.3240
27690, 0.0, 0.0000, 17.4524
27691, 0.0, 0.0000, 17.5810
27692, 0.0, 0.0000, 17.7097
27693, 0.0, 0.0000, 17.8387
27694, 0.0, 0.0000, 17.9679
27695, 0.0, 0.0000, 18.0974
27696, 0.0, 0.0000, 18.2270
27697, 0.0, 0.0000, 18.3568
27698, 0.0, 0.0000, 18.4869
27699, 0.0, 0.0000, 18.6172
27700, 0.0, 0.0000, 18.7477
27701, 0.0, 0.0000, 18.8784
27702, 0.0, 0.0000, 19.0093
27703, 0.0, 0.0000, 19.1405
27704, 0.0, 0.0000, 19.2719
27705, 0.0, 0.0000, 19.4035
27706, 0.0, 0.0000, 19.5353
27707, 0.0, 0.0000, 19.6673
27708, 0.0, 0.0000, 19.7996
27709, 0.0, 0.0000, 19.9320
27710, 0.0, 0.0000, 20.0647
27711, 0.0, 0.0000, 20.1977
27712, 0.0, 0.0000, 20.3308
27713, 0.0, 0.0000, 20.4642
27714, 0.0, 0.0000, 20.5978
27715, 0.0, 0.0000, 20.7316
27716, 0.0, 0.0000, 20.8656
27717, 0.0, 0.0000, 20.9999
27718, 0.0, 0.0000, 21.1344
27719, 0.0, 0.0000, 21.2691
27720, 0.0, 0.0000, 21.4040
27721, 0.0, 0.0000, 21.5392
27722, 0.0, 0.0000, 21.6746
27723, 0.0, 0.0000, 21.8102
27724, 0.0, 0.0000, 21.9461
27725, 0.0, 0.0000, 22.0822
27726, 0.0, 0.0000, 22.2185
27727, 0.0, 0.0000, 22.3551
27728, 0.0, 0.0000, 22.4919
27729, 0.0, 0.0000, 22.6289
27730, 0.0, 0.0000, 22.7662
27731, 0.0, 0.0000, 22.9037
27732, 0.0, 0.0000, 23.0414
27733, 0.0, 0.0000, 23.1794
27734, 0.0, 0.0000, 23.3176
27735, 0.0, 0.0000, 23.4560
27736, 0.0, 0.0000, 23.5947
27737, 0.0, 0.0000, 23.7336
27738, 0.0, 0.0000, 23.8727
27739, 0.0, 0.0000, 24.0121
27740, 0.0, 0.0000, 24.1518
27741, 0.0, 0.0000, 24.2916
27742, 0.0, 0.0000, 24.4317
27743, 0.0, 0.0000, 24.5721
27744, 0.0, 0.0000, 24.7127
27745, 0.0, 0.0000, 24.8535
27746, 0.0, 0.0000, 24.9946
27747, 0.0, 0.0000, 25.1359
27748, 0.0, 0.0000, 25.2775
27749, 0.0, 0.0000, 25.4193
27750, 0.0, 0.0000, 25.5614
27751, 0.0, 0.0000, 25.7037
27752, 0.0, 0.0000, 25.8462
27753, 0.0, 0.0000, 25.9891
27754, 0.0, 0.0000, 26.1321
27755, 0.0, 0.0000, 26.2754
27756, 0.0, 0.0000, 26.4190
27757, 0.0, 0.0000, 26.5628
27758, 0.0, 0.0000, 26.7068
27759, 0.0, 0.0000, 26.8511
27760, 0.0, 0.0000, 26.9957
27761, 0.0, 0.0000, 27.1405
27762, 0.0, 0.0000, 27.2856
27763, 0.0, 0.0000, 27.4309
27764, 0.0, 0.0000, 27.5765
27765, 0.0, 0.0000, 27.7223
27766, 0.0, 0.0000, 27.8684
27767, 0.0, 0.0000, 28.0148
27768, 0.0, 0.0000, 28.1614
27769, 0.0, 0.0000, 28.3082
27770, 0.0, 0.0000, 28.4553
27771, 0.0, 0.0000, 28.6027
27772, 0.0, 0.0000, 28.7504
27773, 0.0, 0.0000, 28.8983
27774, 0.0, 0.0000, 29.0464
27775, 0.0, 0.0000, 29.1948
27776, 0.0, 0.0000, 29.3435
27777, 0.0, 0.0000, 29.4925
27778, 0.0, 0.0000, 29.6417
27779, 0.0, 0.0000, 29.7912
27780, 0.0, 0.0000, 29.9410
27781, 0.0, 0.0000, 30.0910
27782, 0.0, 0.0000, 30.2413
27783, 0.0, 0.0000, 30.3918
27784, 0.0, 0.0000, 30.5426
27785, 0.0, 0.0000, 30.6937
27786, 0.0, 0.0000, 30.8451
27787, 0.0, 0.0000, 30.9967
27788, 0.0, 0.0000, 31.1486
27789, 0.0, 0.0000, 31.3008
27790, 0.0, 0.0000, 31.4533
27791, 0.0, 0.0000, 31.6060
27792, 0.0, 0.0000, 31.7590
27793, 0.0, 0.0000, 31.9123
27794, 0.0, 0.0000, 32.0659
27795, 0.0, 0.0000, 32.2197
27796, 0.0, 0.0000, 32.3738
27797, 0.0, 0.0000, 32.5282
27798, 0.0, 0.0000, 32.6829
27799, 0.0, 0.0000, 32.8378
27800, 0.0, 0.0000, 32.9931
27801, 0.0, 0.0000, 33.1486
27802, 0.0, 0.0000, 33.3044
27803, 0.0, 0.0000, 33.4604
27804, 0.0, 0.0000, 33.6168
27805, 0.0, 0.0000, 33.7734
27806, 0.0, 0.0000, 33.9304
27807, 0.0, 0.0000, 34.0876
27808, 0.0, 0.0000, 34.2451
27809, 0.0, 0.0000, 34.4029
27810, 0.0, 0.0000, 34.5610
27811, 0.0, 0.0000, 34.7194
27812, 0.0, 0.0000, 34.8780
27813, 0.0, 0.0000, 35.0369
27814, 0.0, 0.0000, 35.1962
27815, 0.0, 0.0000, 35.3557
27816, 0.0, 0.0000, 35.5156
27817, 0.0, 0.0000, 35.6757
27818, 0.0, 0.0000, 35.8361
27819, 0.0, 0.0000, 35.9968
27820, 0.0, 0.0000, 36.1578
27821, 0.0, 0.0000, 36.3191
27822, 0.0, 0.0000, 36.4807
27823, 0.0, 0.0000, 36.6426
27824, 0.0, 0.0000, 36.8049
27825, 0.0, 0.0000, 36.9674
27826, 0.0, 0.0000, 37.1302
27827, 0.0, 0.0000, 37.2933
27828, 0.0, 0.0000, 37.4567
27829, 0.0, 0.0000, 37.6205
27830, 0.0, 0.0000, 37.7845
27831, 0.0, 0.0000, 37.9488
27832, 0.0, 0.0000, 38.1135
27833, 0.0, 0.0000, 38.2784
27834, 0.0, 0.0000, 38.4437
27835, 0.0, 0.0000, 38.6092
27836, 0.0, 0.0000, 38.7751
27837, 0.0, 0.0000, 38.9413
27838, 0.0, 0.0000, 39.1078
27839, 0.0, 0.0000, 39.2746
27840, 0.0, 0.0000, 39.4417
27841, 0.0, 0.0000, 39.6092
27842, 0.0, 0.0000, 39.7769
27843, 0.0, 0.0000, 39.9450
27844, 0.0, 0.0000, 40.1134
27845, 0.0, 0.0000, 40.2821
27846, 0.0, 0.0000, 40.4511
27847, 0.0, 0.0000, 40.6205
27848, 0.0, 0.0000, 40.7902
27849, 0.0, 0.0000, 40.9602
27850, 0.0, 0.0000, 41.1305
27851, 0.0, 0.0000, 41.3011
27852, 0.0, 0.0000, 41.4721
27853, 0.0, 0.0000, 41.6434
27854, 0.0, 0.0000, 41.8150
27855, 0.0, 0.0000, 41.9869
27856, 0.0, 0.0000, 42.1592
27857, 0.0, 0.0000, 42.3318
27858, 0.0, 0.0000, 42.5047
27859, 0.0, 0.0000, 42.6780
27860, 0.0, 0.0000, 42.8516
27861, 0.0, 0.0000, 43.0255
27862, 0.0, 0.0000, 43.1998
27863, 0.0, 0.0000, 43.3744
27864, 0.0, 0.0000, 43.5493
27865, 0.0, 0.0000, 43.7246
27866, 0.0, 0.0000, 43.9002
27867, 0.0, 0.0000, 44.0761
27868, 0.0, 0.0000, 44.2524
27869, 0.0, 0.0000, 44.4290
27870, 0.0, 0.0000, 44.6060
27871, 0.0, 0.0000, 44.7833
27872, 0.0, 0.0000, 44.9610
27873, 0.0, 0.0000, 45.1390
27874, 0.0, 0.0000, 45.3173
27875, 0.0, 0.0000, 45.4960
27876, 0.0, 0.0000, 45.6751
27877, 0.0, 0.0000, 45.8545
27878, 0.0, 0.0000, 46.0342
27879, 0.0, 0.0000, 46.2143
27880, 0.0, 0.0000, 46.3948
27881, 0.0, 0.0000, 46.5756
27882, 0.0, 0.0000, 46.7567
27883, 0.0, 0.0000, 46.9382
27884, 0.0, 0.0000, 47.1201
27885, 0.0, 0.0000, 47.3023
27886, 0.0, 0.0000, 47.4849
27887, 0.0, 0.0000, 47.6679
27888, 0.0, 0.0000, 47.8512
27889, 0.0, 0.0000, 48.0349
27890, 0.0, 0.0000, 48.2189
27891, 0.0, 0.0000, 48.4033
27892, 0.0, 0.0000, 48.5880
27893, 0.0, 0.0000, 48.7732
27894, 0.0, 0.0000, 48.9587
27895, 0.0, 0.0000, 49.1445
27896, 0.0, 0.0000, 49.3308
27897, 0.0, 0.0000, 49.5174
27898, 0.0, 0.0000, 49.7043
27899, 0.0, 0.0000, 49.8917
27900, 0.0, 0.0000, 50.0794
27901, 0.0, 0.0000, 50.2675
27902, 0.0, 0.0000, 50.4560
27903, 0.0, 0.0000, 50.6448
27904, 0.0, 0.0000, 50.8341
27905, 0.0, 0.0000, 51.0237
27906, 0.0, 0.0000, 51.2136
27907, 0.0, 0.0000, 51.4040
27908, 0.0, 0.0000, 51.5947
27909, 0.0, 0.0000, 51.7859
27910, 0.0, 0.0000, 51.9774
27911, 0.0, 0.0000, 52.1693
27912, 0.0, 0.0000, 52.3616
27913, 0.0, 0.0000, 52.5543
27914, 0.0, 0.0000, 52.7473
27915, 0.0, 0.0000, 52.9408
27916, 0.0, 0.0000, 53.1347
27917, 0.0, 0.0000, 53.3289
27918, 0.0, 0.0000, 53.5235
27919, 0.0, 0.0000, 53.7186
27920, 0.0, 0.0000, 53.9140
27921, 0.0, 0.0000, 54.1099
27922, 0.0, 0.0000, 54.3061
27923, 0.0, 0.0000, 54.5027
27924, 0.0, 0.0000, 54.6998
27925, 0.0, 0.0000, 54.8972
27926, 0.0, 0.0000, 55.0950
27927, 0.0, 0.0000, 55.2933
27928, 0.0, 0.0000, 55.4919
27929, 0.0, 0.0000, 55.6910
27930, 0.0, 0.0000, 55.8905
27931, 0.0, 0.0000, 56.0904
27932, 0.0, 0.0000, 56.2906
27933, 0.0, 0.0000, 56.4913
27934, 0.0, 0.0000, 56.6925
27935, 0.0, 0.0000, 56.8940
27936, 0.0, 0.0000, 57.0960
27937, 0.0, 0.0000, 57.2983
27938, 0.0, 0.0000, 57.0960
27939, 0.0, 0.0000, 56.8940
27940, 0.0, 0.0000, 56.6925
27941, 0.0, 0.0000, 56.4913
27942, 0.0, 0.0000, 56.2907
27943, 0.0, 0.0000, 56.0904
27944, 0.0, 0.0000, 55.8905
27945, 0.0, 0.0000, 55.6910
27946, 0.0, 0.0000, 55.4920
27947, 0.0, 0.0000, 55.2933
27948, 0.0, 0.0000, 55.0951
27949, 0.0, 0.0000, 54.8972
27950, 0.0, 0.0000, 54.6998
27951, 0.0, 0.0000, 54.5027
27952, 0.0, 0.0000, 54.3061
27953, 0.0, 0.0000, 54.1099
27954, 0.0, 0.0000, 53.9141
27955, 0.0, 0.0000, 53.7186
27956, 0.0, 0.0000, 53.5236
27957, 0.0, 0.0000, 53.3289
27958, 0.0, 0.0000, 53.1347
27959, 0.0, 0.0000, 52.9408
27960, 0.0, 0.0000, 52.7473
27961, 0.0, 0.0000, 52.5543
27962, 0.0, 0.0000, 52.3616
27963, 0.0, 0.0000, 52.1693
27964, 0.0, 0.0000, 51.9774
27965, 0.0, 0.0000, 51.7859
27966, 0.0, 0.0000, 51.5948
27967, 0.0, 0.0000, 51.4040
27968, 0.0, 0.0000, 51.2136
27969, 0.0, 0.0000, 51.0237
27970, 0.0, 0.0000, 50.8341
27971, 0.0, 0.0000, 50.6448
27972, 0.0, 0.0000, 50.4560
27973, 0.0, 0.0000, 50.2675
27974, 0.0, 0.0000, 50.0794
27975, 0.0, 0.0000, 49.8917
27976, 0.0, 0.0000, 49.7044
27977, 0.0, 0.0000, 49.5174
27978, 0.0, 0.0000, 49.3308
27979, 0.0, 0.0000, 49.1446
27980, 0.0, 0.0000, 48.9587
27981, 0.0, 0.0000, 48.7732
27982, 0.0, 0.0000, 48.5881
27983, 0.0, 0.0000, 48.4033
27984, 0.0, 0.0000, 48.2189
27985, 0.0, 0.0000, 48.0349
27986, 0.0, 0.0000, 47.8512
27987, 0.0, 0.0000, 47.6679
27988, 0.0, 0.0000, 47.4850
27989, 0.0, 0.0000, 47.3024
27990, 0.0, 0.0000, 47.1202
27991, 0.0, 0.0000, 46.9383
27992, 0.0, 0.0000, 46.7568
27993, 0.0, 0.0000, 46.5756
27994, 0.0, 0.0000, 46.3948
27995, 0.0, 0.0000, 46.2144
27996, 0.0, 0.0000, 46.0342
27997, 0.0, 0.0000, 45.8545
27998, 0.0, 0.0000, 45.6751
27999, 0.0, 0.0000, 45.4960
28000, 0.0, 0.0000, 45.3173
28001, 0.0, 0.0000, 45.1390
28002, 0.0, 0.0000, 44.9610
28003, 0.0, 0.0000, 44.7833
28004, 0.0, 0.0000, 44.6060
28005, 0.0, 0.0000, 44.4290
28006, 0.0, 0.0000, 44.2524
28007, 0.0, 0.0000, 44.0761
28008, 0.0, 0.0000, 43.9002
28009, 0.0, 0.0000, 43.7245
28010, 0.0, 0.0000, 43.5492
28011, 0.0, 0.0000, 43.3743
28012, 0.0, 0.0000, 43.1997
28013, 0.0, 0.0000, 43.0254
28014, 0.0, 0.0000, 42.8515
28015, 0.0, 0.0000, 42.6779
28016, 0.0, 0.0000, 42.5046
28017, 0.0, 0.0000, 42.3317
28018, 0.0, 0.0000, 42.1591
28019, 0.0, 0.0000, 41.9868
28020, 0.0, 0.0000, 41.8149
28021, 0.0, 0.0000, 41.6433
28022, 0.0, 0.0000, 41.4720
28023, 0.0, 0.0000, 41.3010
28024, 0.0, 0.0000, 41.1304
28025, 0.0, 0.0000, 40.9600
28026, 0.0, 0.0000, 40.7900
28027, 0.0, 0.0000, 40.6204
28028, 0.0, 0.0000, 40.4510
28029, 0.0, 0.0000, 40.2820
28030, 0.0, 0.0000, 40.1133
28031, 0.0, 0.0000, 39.9449
28032, 0.0, 0.0000, 39.7768
28033, 0.0, 0.0000, 39.6090
28034, 0.0, 0.0000, 39.4416
28035, 0.0, 0.0000, 39.2744
28036, 0.0, 0.0000, 39.1076
28037, 0.0, 0.0000, 38.9411
28038, 0.0, 0.0000, 38.7750
28039, 0.0, 0.0000, 38.6091
28040, 0.0, 0.0000, 38.4435
28041, 0.0, 0.0000, 38.2782
28042, 0.0, 0.0000, 38.1133
28043, 0.0, 0.0000, 37.9486
28044, 0.0, 0.0000, 37.7843
28045, 0.0, 0.0000, 37.6203
28046, 0.0, 0.0000, 37.4566
28047, 0.0, 0.0000, 37.2931
28048, 0.0, 0.0000, 37.1300
28049, 0.0, 0.0000, 36.9672
28050, 0.0, 0.0000, 36.8047
28051, 0.0, 0.0000, 36.6425
28052, 0.0, 0.0000, 36.4806
28053, 0.0, 0.0000, 36.3190
28054, 0.0, 0.0000, 36.1577
28055, 0.0, 0.0000, 35.9967
28056, 0.0, 0.0000, 35.8359
28057, 0.0, 0.0000, 35.6755
28058, 0.0, 0.0000, 35.5154
28059, 0.0, 0.0000, 35.3556
28060, 0.0, 0.0000, 35.1960
28061, 0.0, 0.0000, 35.0368
28062, 0.0, 0.0000, 34.8778
28063, 0.0, 0.0000, 34.7192
28064, 0.0, 0.0000, 34.5608
28065, 0.0, 0.0000, 34.4027
28066, 0.0, 0.0000, 34.2449
28067, 0.0, 0.0000, 34.0874
28068, 0.0, 0.0000, 33.9302
28069, 0.0, 0.0000, 33.7732
28070, 0.0, 0.0000, 33.6166
28071, 0.0, 0.0000, 33.4602
28072, 0.0, 0.0000, 33.3042
28073, 0.0, 0.0000, 33.1484
28074, 0.0, 0.0000, 32.9928
28075, 0.0, 0.0000, 32.8376
28076, 0.0, 0.0000, 32.6827
28077, 0.0, 0.0000, 32.5280
28078, 0.0, 9.6649, 32.3736
28079, 0.0, 0.0000, 32.2195
28080, 0.0, 0.0000, 32.0657
28081, 0.0, 0.0000, 31.9121
28082, 0.0, 0.0000, 31.7588
28083, 0.0, 0.0000, 31.6058
28084, 0.0, 0.0000, 31.4531
28085, 0.0, 0.0000, 31.3006
28086, 0.0, 0.0000, 31.1485
28087, 0.0, 0.0000, 30.9966
28088, 0.0, 0.0000, 30.8449
28089, 0.0, 0.0000, 30.6935
28090, 0.0, 0.0000, 30.5425
28091, 0.0, 0.0000, 30.3916
28092, 0.0, 0.0000, 30.2411
28093, 0.0, 0.0000, 30.0908
28094, 0.0, 0.0000, 29.9408
28095, 0.0, 0.0000, 29.7911
28096, 0.0, 0.0000, 29.6416
28097, 0.0, 0.0000, 29.4923
28098, 0.0, 0.0000, 29.3434
28099, 0.0, 0.0000, 29.1947
28100, 0.0, 0.0000, 29.0463
28101, 0.0, 0.0000, 28.8981
28102, 0.0, 0.0000, 28.7502
28103, 0.0, 0.0000, 28.6026
28104, 0.0, 0.0000, 28.4552
28105, 0.0, 0.0000, 28.3081
28106, 0.0, 0.0000, 28.1612
28107, 0.0, 0.0000, 28.0146
28108, 0.0, 0.0000, 27.8683
28109, 0.0, 0.0000, 27.7222
28110, 0.0, 0.0000, 27.5763
28111, 0.0, 0.0000, 27.4308
28112, 0.0, 0.0000, 27.2854
28113, 0.0, 0.0000, 27.1404
28114, 0.0, 0.0000, 26.9956
28115, 0.0, 0.0000, 26.8510
28116, 0.0, 0.0000, 26.7067
28117, 0.0, 0.0000, 26.5627
28118, 0.0, 0.0000, 26.4189
28119, 0.0, 0.0000, 26.2753
28120, 0.0, 0.0000, 26.1320
28121, 0.0, 0.0000, 25.9890
28122, 0.0, 0.0000, 25.8462
28123, 0.0, 0.0000, 25.7036
28124, 0.0, 0.0000, 25.5613
28125, 0.0, 0.0000, 25.4193
28126, 0.0, 0.0000, 25.2774
28127, 0.0, 0.0000, 25.1359
28128, 0.0, 0.0000, 24.9945
28129, 0.0, 0.0000, 24.8534
28130, 0.0, 0.0000, 24.7126
28131, 0.0, 0.0000, 24.5720
28132, 0.0, 0.0000, 24.4317
28133, 0.0, 0.0000, 24.2915
28134, 0.0, 0.0000, 24.1517
28135, 0.0, 0.0000, 24.0120
28136, 0.0, 0.0000, 23.8727
28137, 0.0, 0.0000, 23.7335
28138, 0.0, 0.0000, 23.5946
28139, 0.0, 0.0000, 23.4559
28140, 0.0, 0.0000, 23.3175
28141, 0.0, 0.0000, 23.1793
28142, 0.0, 0.0000, 23.0413
28143, 0.0, 0.0000, 22.9036
28144, 0.0, 0.0000, 22.7661
28145, 0.0, 0.0000, 22.6288
28146, 0.0, 0.0000, 22.4918
28147, 0.0, 0.0000, 22.3550
28148, 0.0, 0.0000, 22.2185
28149, 0.0, 0.0000, 22.0821
28150, 0.0, 0.0000, 21.9460
28151, 0.0, 0.0000, 21.8102
28152, 0.0, 0.0000, 21.6745
28153, 0.0, 0.0000, 21.5391
28154, 0.0, 0.0000, 21.4039
28155, 0.0, 0.0000, 21.2690
28156, 0.0, 0.0000, 21.1343
28157, 0.0, 0.0000, 20.9998
28158, 0.0, 0.0000, 20.8655
28159, 0.0, 0.0000, 20.7315
28160, 0.0, 0.0000, 20.5977
28161, 0.0, 0.0000, 20.4641
28162, 0.0, 0.0000, 20.3307
28163, 0.0, 0.0000, 20.1975
28164, 0.0, 0.0000, 20.0646
28165, 0.0, 0.0000, 19.9319
28166, 0.0, 0.0000, 19.7995
28167, 0.0, 0.0000, 19.6672
28168, 0.0, 0.0000, 19.5352
28169, 0.0, 0.0000, 19.4033
28170, 0.0, 0.0000, 19.2718
28171, 0.0, 0.0000, 19.1404
28172, 0.0, 0.0000, 19.0092
28173, 0.0, 0.0000, 18.8783
28174, 0.0, 0.0000, 18.7476
28175, 0.0, 0.0000, 18.6171
28176, 0.0, 0.0000, 18.4868
28177, 0.0, 0.0000, 18.3567
28178, 0.0, 0.0000, 18.2269
28179, 0.0, 0.0000, 18.0972
28180, 0.0, 0.0000, 17.9678
28181, 0.0, 0.0000, 17.8386
28182, 0.0, 0.0000, 17.7096
28183, 0.0, 0.0000, 17.5808
28184, 0.0, 0.0000, 17.4522
28185, 0.0, 0.0000, 17.3239
28186, 0.0, 0.0000, 17.1958
28187, 0.0, 0.0000, 17.0678
28188, 0.0, 0.0000, 16.9401
28189, 0.0, 0.0000, 16.8126
28190, 0.0, 0.0000, 16.6853
28191, 0.0, 0.0000, 16.5582
28192, 0.0, 0.0000, 16.4313
28193, 0.0, 0.0000, 16.3046
28194, 0.0, 0.0000, 16.1781
28195, 0.0, 0.0000, 16.0519
28196, 0.0, 0.0000, 15.9258
28197, 0.0, 0.0000, 15.7999
28198, 0.0, 0.0000, 15.6743
28199, 0.0, 0.0000, 15.5488
28200, 0.0, 0.0000, 15.4236
28201, 0.0, 0.0000, 15.2986
28202, 0.0, 0.0000, 15.1737
28203, 0.0, 0.0000, 15.0491
28204, 0.0, 0.0000, 14.9247
28205, 0.0, 0.0000, 14.8004
28206, 0.0, 0.0000, 14.6764
28207, 0.0, 0.0000, 14.5526
28208, 0.0, 0.0000, 14.4290
28209, 0.0, 0.0000, 14.3055
28210, 0.0, 0.0000, 14.1823
28211, 0.0, 0.0000, 14.0593
28212, 0.0, 0.0000, 13.9365
28213, 0.0, 0.0000, 13.8138
28214, 0.0, 0.0000, 13.6914
28215, 0.0, 0.0000, 13.5692
28216, 0.0, 0.0000, 13.4471
28217, 0.0, 0.0000, 13.3253
28218, 0.0, 0.0000, 13.2036
28219, 0.0, 0.0000, 13.0822
28220, 0.0, 0.0000, 12.9609
28221, 0.0, 0.0000, 12.8398
28222, 0.0, 0.0000, 12.7190
28223, 0.0, 0.0000, 12.5983
28224, 0.0, 0.0000, 12.4778
28225, 0.0, 0.0000, 12.3575
28226, 0.0, 0.0000, 12.2374
28227, 0.0, 0.0000, 12.1175
28228, 0.0, 0.0000, 11.9978
28229, 0.0, 0.0000, 11.8783
28230, 0.0, 0.0000, 11.7589
28231, 0.0, 0.0000, 11.6398
28232, 0.0, 0.0000, 11.5208
28233, 0.0, 0.0000, 11.4020
28234, 0.0, 0.0000, 11.2835
28235, 0.0, 0.0000, 11.1651
28236, 0.0, 0.0000, 11.0468
28237, 0.0, 0.0000, 10.9288
28238, 0.0, 0.0000, 10.8110
28239, 0.0, 0.0000, 10.6933
28240, 0.0, 0.0000, 10.5759
28241, 0.0, 0.0000, 10.4586
28242, 0.0, 0.0000, 10.3415
28243, 0.0, 0.0000, 10.2246
28244, 0.0, 0.0000, 10.1079
28245, 0.0, 0.0000, 9.9913
28246, 0.0, 0.0000, 9.8750
28247, 0.0, 0.0000, 9.7588
28248, 0.0, 0.0000, 9.6428
28249, 0.0, 0.0000, 9.5270
28250, 0.0, 0.0000, 9.4113
28251, 0.0, 0.0000, 9.2959
28252, 0.0, 0.0000, 9.1806
28253, 0.0, 0.0000, 9.0655
28254, 0.0, 0.0000, 8.9506
28255, 0.0, 0.0000, 8.8359
28256, 0.0, 0.0000, 8.7213
28257, 0.0, 0.0000, 8.6069
28258, 0.0, 0.0000, 8.4928
28259, 0.0, 0.0000, 8.3787
28260, 0.0, 0.0000, 8.2649
